5.285644569257624426e+01 1.127566709802709836e-13
5.308454745283256671e+01 8.787757859062154259e-15
5.308454889385129150e+01 8.788640602981529623e-15
5.312288115291162427e+01 8.172614109533543614e-03
5.335264996358619527e+01 2.735226978825353487e-17
5.342550694688999613e+01 1.243723433990943360e-15
5.344193324749504370e+01 1.475574517332684386e-15
5.344193391358776779e+01 1.475474942001935302e-15
5.353572366608653255e+01 1.237926249927456833e-18
5.353572514188282128e+01 1.234960129177103225e-18
5.371015834835544212e+01 1.367870431852766961e-14
5.376888922099774959e+01 1.167443787697098675e-15
5.376889126387297324e+01 1.167458993952123545e-15
5.401966982327421363e+01 4.388684504185312548e-14
5.414218245623558090e+01 2.752414606255340970e-02
5.416905711642954202e+01 1.058611129831088831e-13
5.416905866669074499e+01 1.058507050018858232e-13
5.424952464828332666e+01 7.682779293576026612e-14
5.424952549112789058e+01 7.682636127416090013e-14
5.436206491035535748e+01 4.698284904873210053e-14
5.436206510592803198e+01 4.698704449289417049e-14
5.439479783827377446e+01 7.585830718245081409e-15
5.460236829584496121e+01 4.346355684896619556e-16
5.460236888460871540e+01 4.346916151105038075e-16
5.464133595292674528e+01 1.793635708549026992e-14
5.465057190882667726e+01 5.735359272387607248e-04
5.472392305517757194e+01 2.421966219358900709e-15
5.472392410382351358e+01 2.421941045650148270e-15
5.486844054008483340e+01 1.335974243849116308e-14
5.486844089072455688e+01 1.335971972567967006e-14
5.500839379618170000e+01 1.461095352970050045e-13
5.500839410836152155e+01 1.461136524853797731e-13
5.504398910610409246e+01 4.744527267221101269e-03
5.508530789653759996e+01 1.665723237577053758e-13
5.515829378146289486e+01 5.363894350845501436e-14
5.523476522721301762e+01 6.118279962431904048e-15
5.523476630736334414e+01 6.118177996882311181e-15
5.546266318683295538e+01 2.263690300393595741e-13
5.546266389056726354e+01 2.263750608577498653e-13
5.549328751974547203e+01 2.873231635123346625e-13
5.549708002615260938e+01 1.200922018772354952e-02
5.575826821275221334e+01 3.097946785631113626e-04
5.579640485617895251e+01 3.409968661691918414e-15
5.579640595515008528e+01 3.409738361043175820e-15
5.582991194133952462e+01 5.168472572104202529e-15
5.593189238581067002e+01 3.378458407976409241e-15
5.593189269512643591e+01 3.378411171998961102e-15
5.609089891598122080e+01 3.607185860108487410e-15
5.609089913692105256e+01 3.607154434277204067e-15
5.617486119934800826e+01 7.641545909577913444e-03
5.618440735601056701e+01 3.150549009702627009e-12
5.618440858672729377e+01 3.149722007205822727e-12
5.624179350695784052e+01 5.551008349580225881e-14
5.624179484159812858e+01 5.550925759511593128e-14
5.643796041327553326e+01 2.629658499976565787e-03
5.646763780130753929e+01 2.729873170475642011e-13
5.646763885445411546e+01 2.729719607353465480e-13
5.656049474171089742e+01 1.392238909806533409e-16
5.656049536566138158e+01 1.392127263850038067e-16
5.677628854779938905e+01 7.154596225167252836e-05
5.678871345524400027e+01 1.561351481980187944e-15
5.686579054251061649e+01 8.593034339937845484e-17
5.686579176218036480e+01 8.592425765421459981e-17
5.706324824565479759e+01 2.105799985640725867e-15
5.706324861102383039e+01 2.105767913412242576e-15
5.718123993192038768e+01 1.707134540846468029e-14
