3.015158692899462167e+01 6.818896533284201755e-15
3.015158728331665472e+01 6.818767836136659185e-15
3.016941479870636300e+01 2.531016672683210973e-04
3.020178109905449659e+01 1.504911854182785537e-03
3.036609622522251684e+01 5.138141649410494569e-13
3.036609627882088702e+01 5.137981549560175356e-13
3.038589312019758637e+01 1.691403329788327900e-02
3.049798208564293134e+01 9.139197709602273984e-15
3.062790478511616143e+01 3.732910231204901452e-02
3.087030338893181636e+01 5.682444701942643380e-15
3.087030350594810102e+01 5.682502368455650860e-15
3.091909891324641890e+01 7.496939317693830651e-02
3.104396492578123201e+01 4.043568323961469842e-14
3.104396520768410639e+01 4.043526564184962917e-14
3.112126355433506220e+01 1.323715042687377205e-02
3.126204519940349513e+01 7.078220781791434461e-17
3.127161444509761523e+01 4.501367613258423389e-14
3.127161513205685495e+01 4.501344288900390129e-14
3.145502616836872534e+01 6.387077863106399946e-05
3.157153865463257247e+01 6.562214732107502382e-15
3.157153878678733250e+01 6.562233326956046418e-15
3.163025972327405810e+01 1.458247557461236647e-13
3.163025989634360258e+01 1.458243663368438213e-13
3.169460275875319510e+01 3.389779402803912352e-15
3.169460322681834441e+01 3.389498124899529390e-15
3.171108036322566903e+01 1.906558028601067212e-02
3.181365374189934414e+01 8.054354806355723670e-16
3.186660539090892286e+01 4.495430980323697459e-14
3.186660561798598224e+01 4.495351639805339252e-14
3.189293435588384895e+01 7.446714066264034735e-04
3.192488643699276096e+01 1.345287046328173980e-14
3.192488679540628027e+01 1.345271832451597794e-14
3.203974473603764750e+01 1.647220022553742488e-02
3.206679333439372925e+01 1.005319383099454325e-12
3.206679383109921133e+01 1.005292149978830841e-12
3.223965287230799959e+01 1.523442597561633490e-03
3.299460620441055880e+01 4.545079879451778857e-14
3.299460706116616393e+01 4.545159173787960375e-14
3.313679759745122055e+01 3.692727999221085897e-03
3.315574168182859438e+01 6.373144568515934398e-13
3.315574254267567511e+01 6.372939089821768937e-13
3.325963444407999248e+01 1.397045384551993952e-02
3.397957798220299708e+01 8.252280118208334472e-03
3.593653868073693758e+01 2.288286455805234736e-19
3.593653898514293843e+01 2.291433690459511850e-19
3.672907751569847790e+01 6.728412798001051631e-02
3.828591816168636086e+01 1.338355246989958418e-14
4.261874617457309711e+01 6.595962356592812293e-15
4.261874740406238971e+01 6.596092032780653331e-15
4.558888202937938416e+01 1.828350532583305696e-02
4.673656476403659354e+01 1.510774489450000530e-16
4.673656545263242634e+01 1.511275102417085168e-16
4.675228916004608948e+01 9.520563650140240588e-04
4.720593590458697975e+01 1.939172344821755187e-15
4.720593853990829558e+01 1.939094158586943595e-15
4.744423428025970679e+01 2.019535379946951292e-16
4.744423473768700461e+01 2.019565704580335053e-16
4.802769397854560651e+01 2.971977370472187970e-04
4.820453371412502719e+01 6.930869447110025528e-17
4.835141590586399474e+01 3.502281436911468668e-15
4.835141904975608895e+01 3.501852954503138086e-15
4.837332110330426360e+01 8.960839901282027537e-05
4.889093237737359487e+01 1.749727035591152766e-16
4.941068932670033576e+01 2.591201065604491476e-16
4.941069222387628201e+01 2.590659409297894549e-16
4.951758857241988210e+01 5.860546648187755322e-15
4.951759087592230202e+01 5.861545568350787641e-15
4.952984210705941592e+01 3.403995464719340740e-17
4.983390701150558044e+01 2.119577552948915564e-15
4.983390740346921177e+01 2.119616006620424672e-15
5.023970701573196607e+01 3.964193851137042344e-15
5.023970935319363917e+01 3.964301696604927096e-15
5.044903436727070556e+01 4.583038051596199515e-18
5.044903618756950436e+01 4.596247865916891236e-18
5.053845406721050892e+01 6.619479272157321747e-15
5.055763935202022452e+01 6.185719983361250198e-15
5.055764104221000821e+01 6.185495098088725833e-15
5.071498099002742066e+01 5.942689538784524071e-03
5.078101580072949162e+01 3.704583692035506536e-15
5.078101639112983889e+01 3.704658735155529413e-15
5.080396866297689940e+01 7.381521915729510498e-17
5.080397000048122180e+01 7.373379585559677428e-17
5.095388822230044923e+01 2.089024472181356341e-13
5.102430495821385392e+01 5.047676064927210382e-02
5.104231870215799205e+01 6.431848120293502279e-18
5.104231975489540929e+01 6.497651928796011114e-18
5.112753245587806816e+01 7.484530405581840063e-14
5.112753451675580862e+01 7.484268213900987184e-14
5.128329423491992856e+01 2.541227652161814647e-15
5.128329456469310088e+01 2.541157262028428969e-15
5.135461793869554015e+01 1.799122957276842218e-03
5.136654371071921332e+01 4.862873333107296703e-13
5.136654451510388242e+01 4.862415785439752180e-13
5.150320955138599288e+01 1.637169449398275476e-16
5.153594101496424429e+01 3.449591110145368042e-15
5.153594206074616579e+01 3.449581527429372946e-15
5.161572063221495910e+01 4.515367182467788440e-03
5.170294172421233725e+01 4.033547286551156361e-16
5.170294250650303525e+01 4.033303902671392822e-16
5.174290891844862728e+01 1.103057303564365206e-14
5.177494094050136653e+01 5.597363903283700167e-16
5.193109927505140888e+01 2.201482471448276026e-15
5.193110130278816428e+01 2.201336762919749518e-15
5.194300012260624300e+01 9.603068021794091000e-16
5.194300080179167622e+01 9.604645848442551856e-16
5.209589252198843212e+01 1.207585692057756149e-02
5.221755537000047553e+01 8.933509553844479412e-18
5.221755710151417418e+01 8.932257909198162738e-18
5.235257116525201582e+01 4.737774581978680516e-15
5.235257138250952380e+01 4.737866887264973074e-15
5.237907223827072301e+01 3.661583412604305957e-15
5.246461318098137383e+01 1.437294786773742755e-02
5.263593992379851727e+01 1.378081438814081024e-14
5.263594035913183689e+01 1.378131181402343473e-14
