5.325356351883753092e+01 9.159380404398762693e-03
5.325746680488953899e+01 3.486735643950687833e-03
5.336423368105040055e+01 1.504611695323031348e-04
5.336423368105040055e+01 6.576906976256131909e-02
5.336830298907188563e+01 5.427373537573006168e-02
5.348295907947470340e+01 1.304472195332312574e-02
5.349855788345966090e+01 2.597042074731805306e-03
5.349855788386881272e+01 1.868691057873477944e-03
5.370477156093033955e+01 1.994453639547565105e-02
5.382711029787182611e+01 1.043476026837508591e-01
5.386996836716845394e+01 5.159638105319308207e-03
5.386996836757760576e+01 1.389471693001467605e-02
5.391143680506528568e+01 8.889615831393990128e-03
5.391143680506528568e+01 2.908470123427586533e-04
5.409970128207456241e+01 1.257805459838130524e-01
5.409970128248371424e+01 2.957864628740957541e-02
5.422626443376064742e+01 1.018780690384786386e-01
5.429999796478389129e+01 7.339328711622827850e-02
5.440238425569263825e+01 9.095266521561139184e-02
5.440238425610178297e+01 2.365071441157805612e-02
5.449411327039139508e+01 2.479077625195448831e-01
5.461052856071906092e+01 4.287935188351103041e-04
5.461052856071906092e+01 1.275995598052489556e-02
5.467246125056024653e+01 7.036451323333523140e-04
5.467246125056024653e+01 7.762777831079503612e-04
5.475544017897922799e+01 4.034217152169152810e-03
5.485202049125896195e+01 4.210489488607513484e-04
5.485202049125896195e+01 6.705983320539923853e-02
5.495780054658054326e+01 2.440471999712674940e-04
5.500914505751006800e+01 1.052733266703438225e-01
5.500914505751006800e+01 8.262780060663969459e-03
5.508562924453343612e+01 4.721844778487379463e-02
5.514202731282947667e+01 4.406799791935494919e-03
5.514202731323862849e+01 9.886729082393852508e-03
5.516043469996737514e+01 5.729170622195527965e-04
5.535687686827605347e+01 3.546824411545907579e-02
5.535687686868520530e+01 1.905443031866295434e-02
5.544239210218146496e+01 4.005446677704277425e-02
5.547878398696592228e+01 1.909486484808575399e-02
5.551875123643716847e+01 4.385058044685258977e-02
5.551875123643716847e+01 1.186040504023893119e-03
5.587291227952712092e+01 1.761510130313043154e-02
5.590410399372221661e+01 6.011880048240150071e-02
5.590410399413136133e+01 7.727576149922912516e-03
5.602428548470505376e+01 2.392790465596347175e-03
5.602428548470505376e+01 1.693829043140647472e-02
5.611189939628160062e+01 9.405578741118511554e-03
5.615380646072359383e+01 2.880411202720002325e-02
5.615380646072359383e+01 7.572370172579463883e-03
5.615969084476458306e+01 1.877721542214773678e-02
5.615969084476458306e+01 1.285339274147493261e-03
5.635380461524935214e+01 5.606863550613511507e-03
5.638436873632741708e+01 3.051295478778371425e-03
5.638436873632741708e+01 4.396380547635693470e-02
5.639765921610036514e+01 2.478565536623767579e-02
5.650902064056404583e+01 6.140896467821757576e-02
5.650902064056404583e+01 3.900700772037170999e-02
5.662110883885716106e+01 5.107835058182166356e-03
5.662110883885716106e+01 3.475969831953057421e-02
5.662550887295240187e+01 6.332094952224401330e-02
5.680432757895196971e+01 3.177527989942349751e-02
5.680432757895196971e+01 3.248316853400545767e-02
5.692577334866157912e+01 3.689900665589344875e-02
5.701774295989042685e+01 4.668562844262789252e-02
5.701774296029957867e+01 2.374598418877282152e-03
5.706059721306505850e+01 5.183484951202169816e-02
5.717415520709655397e+01 5.074727634821947497e-02
5.719054230029044561e+01 8.415543860072275924e-04
5.740633039140173821e+01 3.203713046114441826e-02
5.740633039140173821e+01 2.710754853723267542e-03
5.751229118164955878e+01 7.892530476451459264e-04
5.751229118205871060e+01 2.542830868912463946e-02
5.752472533378987407e+01 6.035827244286006907e-03
5.763790369016771109e+01 6.939752855118361740e-04
5.775901784881674672e+01 2.123418080811460482e-02
5.775901784881674672e+01 3.255831211113607154e-02
5.825689648335367110e+01 5.783260978514214237e-03
5.833063029259746202e+01 1.814874688716948750e-02
5.833063029300661384e+01 4.320844743159931584e-02
5.836684331471626308e+01 6.384575908567600468e-03
5.855546369634893011e+01 3.380385182968401875e-02
5.855546369634893011e+01 8.583507150495970489e-03
5.869710132454748930e+01 1.707698380696337850e-02
5.885673852012627805e+01 8.442959806281638557e-03
5.885673852012627805e+01 3.799700901393274623e-04
5.902994876362218690e+01 4.401460091411548564e-02
5.906575274631355654e+01 8.301050924513379348e-05
5.906575274631355654e+01 2.750839936981345417e-04
5.914257070469813016e+01 4.631839032881926574e-04
5.921044956686142768e+01 6.583546022357219391e-03
5.921044956686142768e+01 1.245695141467874530e-03
5.935242442249308681e+01 1.783675900866707378e-03
5.935242442290222442e+01 2.340209156249424202e-02
5.936720365873413385e+01 8.142139946748536833e-03
5.940820474749745728e+01 4.355841150998087524e-02
5.947939224758987109e+01 4.107297036331047924e-02
