5.074204951429300792e+01 2.115539059759581619e-02
5.074204951470215263e+01 1.877626003684289063e-03
5.080875467651749489e+01 9.975544741694724552e-04
5.092697940480726260e+01 2.495570798603245465e-05
5.092697940480726260e+01 6.562152396499440835e-03
5.095097667872722980e+01 7.209730892958693882e-04
5.099218104032620147e+01 1.402618774938644945e-02
5.099218104073534619e+01 5.930611358698598297e-04
5.106858267358754233e+01 3.310249207568932445e-03
5.110462291870583584e+01 1.894222185817828448e-03
5.113205058559091043e+01 2.755395999569952310e-03
5.113205058600005515e+01 1.979554104267163342e-02
5.116641407325816004e+01 3.747873381439894083e-03
5.116641407366730476e+01 4.629983404552070504e-04
5.123855155983617493e+01 1.536923005893071209e-02
5.126763427969707010e+01 1.577099399650242970e-02
5.126763427969707010e+01 2.168516698563709155e-03
5.135282612845948336e+01 4.992751911004145518e-03
5.135282612886861386e+01 9.361649329305410730e-03
5.146545622180637025e+01 2.664572276852235615e-03
5.146545622221550786e+01 4.562474520097275534e-03
5.148775329901317122e+01 3.800110035604078052e-03
5.153970087996493987e+01 5.477167062839479107e-05
5.153970088037408459e+01 6.521479275578026709e-03
5.165141757282709278e+01 5.234218050261309771e-04
5.165141757282709278e+01 1.641763860226570088e-02
5.168534584174161495e+01 3.339393300085194936e-03
5.170653363320165852e+01 4.788108239235280145e-04
5.171786635564308909e+01 1.061588531966130636e-02
5.171786635564308909e+01 1.840841753876801008e-03
5.187396229678235926e+01 2.445550387796889893e-02
5.200947497223187810e+01 2.393438097471442538e-02
5.200947497223187810e+01 1.072879685596446128e-02
5.204969326459617207e+01 2.554584972957098070e-03
5.204969326459617207e+01 6.733179803266455899e-04
5.220416983127057620e+01 5.248616039858195956e-03
5.220416983127057620e+01 2.916774062065871642e-02
5.222060096963983256e+01 1.684291250743556539e-04
5.222742471418759180e+01 1.184737648752383354e-02
5.252569422015901779e+01 9.662623349150428146e-04
5.253841158075990592e+01 1.442346192728159726e-02
5.253841158116904353e+01 7.236625770149474578e-04
5.262194631485047580e+01 1.516317414091172648e-02
5.262194631525962052e+01 6.248106498377760951e-04
5.269514679414161407e+01 2.921097703907471043e-03
5.269514679414161407e+01 5.907363240080318323e-02
